id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1024,44080,2021-10-28 18:30:00,44099,2021-10-29 05:00:00,BUY,1803.53,1795.4332142857143,1795.4332142857143,1823.7719642857144,0.1,-81.66785714285716,-809.6785714285716,-1.0,SL,2021Q4,2021,19,2021-10-28 18:30:00,2021Q4,2021
1025,44120,2021-10-29 15:30:00,44120,2021-10-29 15:30:00,SELL,1786.81,1792.350357142857,1792.350357142857,1772.959107142857,0.1,-56.10357142857147,-554.0357142857147,-1.0,SL,2021Q4,2021,0,2021-10-29 15:30:00,2021Q4,2021
1026,44234,2021-11-03 02:30:00,44234,2021-11-03 02:30:00,SELL,1783.41,1785.4789285714287,1785.4789285714287,1778.2376785714287,0.1,-21.389285714286142,-206.89285714286143,-1.0,SL,2021Q4,2021,0,2021-11-03 02:30:00,2021Q4,2021
1027,44236,2021-11-03 03:30:00,44258,2021-11-03 14:30:00,SELL,1784.44,1778.1453571428572,1786.9578571428572,1778.1453571428572,0.1,62.24642857142889,629.464285714289,2.4053270770080473,TP,2021Q4,2021,22,2021-11-03 03:30:00,2021Q4,2021
1028,44305,2021-11-04 15:00:00,44350,2021-11-05 14:30:00,BUY,1792.46,1787.015,1787.015,1806.0725,0.1,-55.149999999999366,-544.4999999999936,-1.0,SL,2021Q4,2021,45,2021-11-04 15:00:00,2021Q4,2021
1029,44352,2021-11-05 15:30:00,44366,2021-11-05 22:30:00,BUY,1801.99,1817.9060714285715,1795.6235714285713,1817.9060714285715,0.1,158.46071428571514,1591.6071428571513,2.4619354122738355,TP,2021Q4,2021,14,2021-11-05 15:30:00,2021Q4,2021
1030,44374,2021-11-08 04:30:00,44383,2021-11-08 09:00:00,BUY,1819.69,1815.7171428571428,1815.7171428571428,1829.622142857143,0.1,-40.42857142857265,-397.2857142857265,-1.0,SL,2021Q4,2021,9,2021-11-08 04:30:00,2021Q4,2021
1031,44396,2021-11-08 15:30:00,44396,2021-11-08 15:30:00,BUY,1823.67,1819.41,1819.41,1834.32,0.1,-43.29999999999991,-425.9999999999991,-1.0,SL,2021Q4,2021,0,2021-11-08 15:30:00,2021Q4,2021
1032,44442,2021-11-09 15:30:00,44445,2021-11-09 17:00:00,BUY,1826.92,1822.5625,1822.5625,1837.81375,0.1,-44.27500000000073,-435.7500000000073,-1.0,SL,2021Q4,2021,3,2021-11-09 15:30:00,2021Q4,2021
1033,44449,2021-11-09 19:00:00,44476,2021-11-10 09:30:00,BUY,1828.55,1823.1189285714286,1823.1189285714286,1842.1276785714285,0.1,-55.01071428571386,-543.1071428571386,-1.0,SL,2021Q4,2021,27,2021-11-09 19:00:00,2021Q4,2021
1034,44489,2021-11-10 16:00:00,44490,2021-11-10 16:30:00,BUY,1849.67,1864.7182142857143,1843.6507142857145,1864.7182142857143,0.1,149.78214285714267,1504.8214285714266,2.4597653958944647,TP,2021Q4,2021,1,2021-11-10 16:00:00,2021Q4,2021
1035,44591,2021-11-12 21:00:00,44601,2021-11-15 03:00:00,BUY,1868.09,1862.2592857142856,1862.2592857142856,1882.6667857142857,0.1,-59.00714285714294,-583.0714285714294,-1.0,SL,2021Q4,2021,10,2021-11-12 21:00:00,2021Q4,2021
1036,44663,2021-11-16 11:00:00,44672,2021-11-16 15:30:00,BUY,1872.25,1868.0585714285714,1868.0585714285714,1882.7285714285715,0.1,-42.6142857142856,-419.142857142856,-1.0,SL,2021Q4,2021,9,2021-11-16 11:00:00,2021Q4,2021
1037,44678,2021-11-16 18:30:00,44714,2021-11-17 13:30:00,SELL,1855.57,1862.7796428571428,1862.7796428571428,1837.5458928571427,0.1,-72.79642857142854,-720.9642857142853,-1.0,SL,2021Q4,2021,36,2021-11-16 18:30:00,2021Q4,2021
1038,44738,2021-11-18 02:30:00,44742,2021-11-18 04:30:00,BUY,1869.93,1866.7275,1866.7275,1877.93625,0.1,-32.725000000001,-320.25000000001,-1.0,SL,2021Q4,2021,4,2021-11-18 02:30:00,2021Q4,2021
1039,44753,2021-11-18 10:00:00,44754,2021-11-18 10:30:00,BUY,1868.74,1864.9342857142858,1864.9342857142858,1878.2542857142857,0.1,-38.75714285714203,-380.57142857142026,-1.0,SL,2021Q4,2021,1,2021-11-18 10:00:00,2021Q4,2021
1040,44801,2021-11-19 11:00:00,44801,2021-11-19 11:00:00,SELL,1853.83,1856.8342857142857,1856.8342857142857,1846.3192857142856,0.1,-30.742857142857428,-300.4285714285743,-1.0,SL,2021Q4,2021,0,2021-11-19 11:00:00,2021Q4,2021
1041,44819,2021-11-19 20:00:00,44857,2021-11-22 16:00:00,SELL,1846.93,1827.1648214285715,1854.8360714285716,1827.1648214285715,0.1,196.9517857142858,1976.5178571428578,2.4692831236286827,TP,2021Q4,2021,38,2021-11-19 20:00:00,2021Q4,2021
1042,44893,2021-11-23 11:00:00,44901,2021-11-23 15:00:00,SELL,1800.89,1788.8980357142857,1805.6867857142859,1788.8980357142857,0.1,119.21964285714402,1199.1964285714403,2.449658765685771,TP,2021Q4,2021,8,2021-11-23 11:00:00,2021Q4,2021
1043,44951,2021-11-24 17:00:00,44953,2021-11-24 18:00:00,SELL,1781.8,1787.2460714285714,1787.2460714285714,1768.1848214285715,0.1,-55.16071428571486,-544.6071428571486,-1.0,SL,2021Q4,2021,2,2021-11-24 17:00:00,2021Q4,2021
1044,45012,2021-11-26 05:30:00,45020,2021-11-26 09:30:00,BUY,1796.99,1805.909642857143,1793.422142857143,1805.909642857143,0.1,88.4964285714289,891.964285714289,2.4326526605144925,TP,2021Q4,2021,8,2021-11-26 05:30:00,2021Q4,2021
1045,45039,2021-11-26 19:00:00,45044,2021-11-29 01:30:00,SELL,1785.2,1793.954642857143,1793.954642857143,1763.313392857143,0.1,-88.24642857142926,-875.4642857142926,-1.0,SL,2021Q4,2021,5,2021-11-26 19:00:00,2021Q4,2021
1046,45121,2021-11-30 17:00:00,45122,2021-11-30 17:30:00,BUY,1802.59,1796.4667857142856,1796.4667857142856,1817.8980357142857,0.1,-61.93214285714312,-612.3214285714312,-1.0,SL,2021Q4,2021,1,2021-11-30 17:00:00,2021Q4,2021
1047,45124,2021-11-30 18:30:00,45148,2021-12-01 07:30:00,SELL,1776.52,1785.6421428571427,1785.6421428571427,1753.7146428571427,0.1,-91.92142857142763,-912.2142857142762,-1.0,SL,2021Q4,2021,24,2021-11-30 18:30:00,2021Q4,2021
1048,45200,2021-12-02 10:30:00,45203,2021-12-02 12:00:00,SELL,1770.01,1773.754642857143,1773.754642857143,1760.6483928571429,0.1,-38.146428571429354,-374.4642857142935,-1.0,SL,2021Q4,2021,3,2021-12-02 10:30:00,2021Q4,2021
1049,45213,2021-12-02 17:00:00,45214,2021-12-02 17:30:00,SELL,1764.72,1771.4110714285714,1771.4110714285714,1747.9923214285716,0.1,-67.61071428571377,-669.1071428571377,-1.0,SL,2021Q4,2021,1,2021-12-02 17:00:00,2021Q4,2021
1050,45267,2021-12-03 21:00:00,45300,2021-12-06 14:30:00,BUY,1784.29,1776.7450000000001,1776.7450000000001,1803.1524999999997,0.1,-76.14999999999846,-754.4999999999845,-1.0,SL,2021Q4,2021,33,2021-12-03 21:00:00,2021Q4,2021
1051,45349,2021-12-07 16:00:00,45349,2021-12-07 16:00:00,SELL,1775.29,1779.655,1779.655,1764.3775,0.1,-44.350000000000094,-436.5000000000009,-1.0,SL,2021Q4,2021,0,2021-12-07 16:00:00,2021Q4,2021
1052,45372,2021-12-08 04:30:00,45375,2021-12-08 06:00:00,BUY,1789.94,1787.444642857143,1787.444642857143,1796.1783928571429,0.1,-25.65357142857074,-249.5357142857074,-1.0,SL,2021Q4,2021,3,2021-12-08 04:30:00,2021Q4,2021
1053,45385,2021-12-08 11:00:00,45390,2021-12-08 13:30:00,BUY,1788.88,1785.5660714285716,1785.5660714285716,1797.1648214285717,0.1,-33.839285714285054,-331.3928571428505,-1.0,SL,2021Q4,2021,5,2021-12-08 11:00:00,2021Q4,2021
1054,45438,2021-12-09 14:30:00,45441,2021-12-09 16:00:00,SELL,1775.72,1779.5621428571428,1779.5621428571428,1766.1146428571428,0.1,-39.1214285714279,-384.21428571427896,-1.0,SL,2021Q4,2021,3,2021-12-09 14:30:00,2021Q4,2021
1055,45443,2021-12-09 17:00:00,45486,2021-12-10 15:30:00,SELL,1776.7,1782.4482142857144,1782.4482142857144,1762.3294642857145,0.1,-58.18214285714312,-574.8214285714312,-1.0,SL,2021Q4,2021,43,2021-12-09 17:00:00,2021Q4,2021
1056,45530,2021-12-13 14:30:00,45531,2021-12-13 15:00:00,BUY,1789.58,1786.52,1786.52,1797.23,0.1,-31.299999999999454,-305.99999999999454,-1.0,SL,2021Q4,2021,1,2021-12-13 14:30:00,2021Q4,2021
1057,45578,2021-12-14 15:30:00,45579,2021-12-14 16:00:00,SELL,1779.88,1771.08625,1783.3975,1771.08625,0.1,87.23750000000045,879.3750000000045,2.4317073170732324,TP,2021Q4,2021,1,2021-12-14 15:30:00,2021Q4,2021
1058,45629,2021-12-15 18:00:00,45635,2021-12-15 21:00:00,SELL,1765.92,1754.9244642857143,1770.3182142857145,1754.9244642857143,0.1,109.25535714285779,1099.553571428578,2.4451682519382447,TP,2021Q4,2021,6,2021-12-15 18:00:00,2021Q4,2021
1059,45647,2021-12-16 04:00:00,45692,2021-12-17 03:30:00,BUY,1782.88,1801.2710714285713,1775.5235714285716,1801.2710714285713,0.1,183.21071428571196,1839.1071428571195,2.4670097143406595,TP,2021Q4,2021,45,2021-12-16 04:00:00,2021Q4,2021
1060,45693,2021-12-17 04:00:00,45704,2021-12-17 09:30:00,BUY,1802.44,1809.326607142857,1799.6853571428574,1809.326607142857,0.1,68.16607142856974,688.6607142856974,2.413263370843419,TP,2021Q4,2021,11,2021-12-17 04:00:00,2021Q4,2021
1061,45759,2021-12-20 14:00:00,45759,2021-12-20 14:00:00,SELL,1795.38,1798.7239285714286,1798.7239285714286,1787.0201785714287,0.1,-34.13928571428478,-334.3928571428478,-1.0,SL,2021Q4,2021,0,2021-12-20 14:00:00,2021Q4,2021
1062,45762,2021-12-20 15:30:00,45762,2021-12-20 15:30:00,SELL,1794.52,1798.402857142857,1798.402857142857,1784.8128571428572,0.1,-39.5285714285712,-388.28571428571195,-1.0,SL,2021Q4,2021,0,2021-12-20 15:30:00,2021Q4,2021
1063,45765,2021-12-20 17:00:00,45765,2021-12-20 17:00:00,SELL,1791.82,1796.405714285714,1796.405714285714,1780.3557142857144,0.1,-46.557142857141756,-458.5714285714175,-1.0,SL,2021Q4,2021,0,2021-12-20 17:00:00,2021Q4,2021
1064,45770,2021-12-20 19:30:00,45807,2021-12-21 15:00:00,SELL,1793.67,1798.8310714285715,1798.8310714285715,1780.7673214285717,0.1,-52.31071428571404,-516.1071428571404,-1.0,SL,2021Q4,2021,37,2021-12-20 19:30:00,2021Q4,2021
1065,45813,2021-12-21 18:00:00,45826,2021-12-22 01:30:00,SELL,1786.03,1790.3714285714286,1790.3714285714286,1775.1764285714285,0.1,-44.11428571428651,-434.14285714286507,-1.0,SL,2021Q4,2021,13,2021-12-21 18:00:00,2021Q4,2021
1066,45864,2021-12-22 20:30:00,45922,2021-12-27 03:30:00,BUY,1801.37,1811.6557142857143,1797.255714285714,1811.6557142857143,0.1,102.15714285714448,1028.5714285714448,2.441447593035113,TP,2021Q4,2021,58,2021-12-22 20:30:00,2021Q4,2021
1067,45927,2021-12-27 06:00:00,45933,2021-12-27 09:00:00,BUY,1811.04,1808.5007142857141,1808.5007142857141,1817.3882142857142,0.1,-26.092857142858247,-253.92857142858247,-1.0,SL,2021Q4,2021,6,2021-12-27 06:00:00,2021Q4,2021
1068,45950,2021-12-27 17:30:00,45954,2021-12-27 19:30:00,BUY,1812.07,1808.452857142857,1808.452857142857,1821.1128571428571,0.1,-36.87142857142881,-361.71428571428805,-1.0,SL,2021Q4,2021,4,2021-12-27 17:30:00,2021Q4,2021
1069,45961,2021-12-27 23:00:00,45968,2021-12-28 03:30:00,BUY,1812.8,1809.5267857142856,1809.5267857142856,1820.9830357142857,0.1,-33.43214285714403,-327.32142857144026,-1.0,SL,2021Q4,2021,7,2021-12-27 23:00:00,2021Q4,2021
1070,45979,2021-12-28 09:00:00,45992,2021-12-28 15:30:00,BUY,1815.12,1820.0485714285712,1813.1485714285714,1820.0485714285712,0.1,48.58571428571331,492.8571428571331,2.379986004198738,TP,2021Q4,2021,13,2021-12-28 09:00:00,2021Q4,2021
1071,45995,2021-12-28 17:00:00,45997,2021-12-28 18:00:00,BUY,1814.02,1810.2935714285713,1810.2935714285713,1823.3360714285714,0.1,-37.96428571428642,-372.64285714286416,-1.0,SL,2021Q4,2021,2,2021-12-28 17:00:00,2021Q4,2021
1072,46027,2021-12-29 10:00:00,46031,2021-12-29 12:00:00,SELL,1804.36,1799.2733928571429,1806.3946428571428,1799.2733928571429,0.1,50.16607142857019,508.66071428570194,2.3835907008313892,TP,2021Q4,2021,4,2021-12-29 10:00:00,2021Q4,2021
1073,46049,2021-12-29 21:00:00,46089,2021-12-30 18:00:00,SELL,1804.78,1810.3964285714285,1810.3964285714285,1790.7389285714285,0.1,-56.864285714285145,-561.6428571428514,-1.0,SL,2021Q4,2021,40,2021-12-29 21:00:00,2021Q4,2021
1074,46090,2021-12-30 18:30:00,46129,2021-12-31 15:00:00,BUY,1812.05,1822.9705357142857,1807.6817857142858,1822.9705357142857,0.1,108.50535714285733,1092.0535714285734,2.4447976180896935,TP,2021Q4,2021,39,2021-12-30 18:30:00,2021Q4,2021
1075,46138,2022-01-03 01:30:00,46145,2022-01-03 05:00:00,BUY,1829.36,1824.9232142857143,1824.9232142857143,1840.4519642857142,0.1,-45.06785714285634,-443.6785714285634,-1.0,SL,2022Q1,2022,7,2022-01-03 01:30:00,2022Q1,2022
1076,46166,2022-01-03 15:30:00,46169,2022-01-03 17:00:00,SELL,1812.61,1801.96,1816.87,1801.96,0.1,105.79999999999863,1064.9999999999864,2.4434180138567863,TP,2022Q1,2022,3,2022-01-03 15:30:00,2022Q1,2022
1077,46244,2022-01-05 08:30:00,46244,2022-01-05 08:30:00,BUY,1816.99,1815.0453571428573,1815.0453571428573,1821.8516071428571,0.1,-20.14642857142753,-194.46428571427532,-1.0,SL,2022Q1,2022,0,2022-01-05 08:30:00,2022Q1,2022
1078,46249,2022-01-05 11:00:00,46258,2022-01-05 15:30:00,BUY,1816.85,1824.1571428571428,1813.9271428571428,1824.1571428571428,0.1,72.37142857142935,730.7142857142935,2.418138424821077,TP,2022Q1,2022,9,2022-01-05 11:00:00,2022Q1,2022
1079,46278,2022-01-06 02:30:00,46294,2022-01-06 10:30:00,SELL,1807.75,1795.80625,1812.5275,1795.80625,0.1,118.73749999999909,1194.374999999991,2.449458483754535,TP,2022Q1,2022,16,2022-01-06 02:30:00,2022Q1,2022
1080,46390,2022-01-10 12:30:00,46393,2022-01-10 14:00:00,BUY,1799.7,1796.6710714285714,1796.6710714285714,1807.2723214285716,0.1,-30.989285714286506,-302.89285714286507,-1.0,SL,2022Q1,2022,3,2022-01-10 12:30:00,2022Q1,2022
1081,46405,2022-01-10 20:00:00,46447,2022-01-11 18:00:00,BUY,1799.5,1814.1223214285712,1793.6510714285714,1814.1223214285712,0.1,145.5232142857124,1462.232142857124,2.4586073734386873,TP,2022Q1,2022,42,2022-01-10 20:00:00,2022Q1,2022
1082,46492,2022-01-12 17:30:00,46493,2022-01-12 18:00:00,BUY,1824.13,1820.095,1820.095,1834.2175000000002,0.1,-41.05000000000082,-403.5000000000082,-1.0,SL,2022Q1,2022,1,2022-01-12 17:30:00,2022Q1,2022
1083,46495,2022-01-12 19:00:00,46525,2022-01-13 11:00:00,BUY,1824.84,1820.2478571428571,1820.2478571428571,1836.3203571428571,0.1,-46.6214285714279,-459.21428571427896,-1.0,SL,2022Q1,2022,30,2022-01-12 19:00:00,2022Q1,2022
1084,46539,2022-01-13 18:00:00,46540,2022-01-13 18:30:00,SELL,1814.49,1818.9439285714286,1818.9439285714286,1803.3551785714285,0.1,-45.239285714286055,-445.3928571428605,-1.0,SL,2022Q1,2022,1,2022-01-13 18:00:00,2022Q1,2022
1085,46602,2022-01-17 03:30:00,46603,2022-01-17 04:00:00,SELL,1813.9,1816.729642857143,1816.729642857143,1806.825892857143,0.1,-28.996428571429714,-282.96428571429715,-1.0,SL,2022Q1,2022,1,2022-01-17 03:30:00,2022Q1,2022
1086,46658,2022-01-18 11:00:00,46665,2022-01-18 14:30:00,SELL,1811.98,1815.805,1815.805,1802.4175,0.1,-38.95000000000046,-382.50000000000455,-1.0,SL,2022Q1,2022,7,2022-01-18 11:00:00,2022Q1,2022
1087,46667,2022-01-18 15:30:00,46667,2022-01-18 15:30:00,SELL,1807.08,1812.0439285714285,1812.0439285714285,1794.6701785714286,0.1,-50.339285714285964,-496.3928571428596,-1.0,SL,2022Q1,2022,0,2022-01-18 15:30:00,2022Q1,2022
1088,46673,2022-01-18 18:30:00,46712,2022-01-19 15:00:00,SELL,1812.51,1820.4825,1820.4825,1792.57875,0.1,-80.42500000000082,-797.2500000000082,-1.0,SL,2022Q1,2022,39,2022-01-18 18:30:00,2022Q1,2022
1089,46713,2022-01-19 15:30:00,46716,2022-01-19 17:00:00,BUY,1824.17,1833.6869642857146,1820.3632142857143,1833.6869642857146,0.1,94.46964285714493,951.6964285714494,2.4368033164440646,TP,2022Q1,2022,3,2022-01-19 15:30:00,2022Q1,2022
1090,46735,2022-01-20 03:30:00,46736,2022-01-20 04:00:00,BUY,1843.61,1840.5735714285713,1840.5735714285713,1851.2010714285714,0.1,-31.06428571428587,-303.6428571428587,-1.0,SL,2022Q1,2022,1,2022-01-20 03:30:00,2022Q1,2022
1091,46760,2022-01-20 16:00:00,46761,2022-01-20 16:30:00,BUY,1846.56,1842.6460714285713,1842.6460714285713,1856.3448214285713,0.1,-39.83928571428642,-391.39285714286416,-1.0,SL,2022Q1,2022,1,2022-01-20 16:00:00,2022Q1,2022
1092,46795,2022-01-21 10:30:00,46804,2022-01-21 15:00:00,SELL,1833.25,1836.5982142857142,1836.5982142857142,1824.8794642857142,0.1,-34.18214285714221,-334.8214285714221,-1.0,SL,2022Q1,2022,9,2022-01-21 10:30:00,2022Q1,2022
1093,46809,2022-01-21 17:30:00,46835,2022-01-24 07:30:00,SELL,1834.11,1839.2667857142856,1839.2667857142856,1821.2180357142859,0.1,-52.26785714285661,-515.6785714285661,-1.0,SL,2022Q1,2022,26,2022-01-21 17:30:00,2022Q1,2022
1094,46867,2022-01-24 23:30:00,46888,2022-01-25 11:00:00,BUY,1843.58,1838.1532142857143,1838.1532142857143,1857.1469642857141,0.1,-54.96785714285643,-542.6785714285643,-1.0,SL,2022Q1,2022,21,2022-01-24 23:30:00,2022Q1,2022
1095,46900,2022-01-25 17:00:00,46900,2022-01-25 17:00:00,BUY,1850.55,1845.495,1845.495,1863.1875,0.1,-51.25000000000064,-505.50000000000637,-1.0,SL,2022Q1,2022,0,2022-01-25 17:00:00,2022Q1,2022
1096,46902,2022-01-25 18:00:00,46944,2022-01-26 16:00:00,BUY,1847.04,1841.1385714285714,1841.1385714285714,1861.7935714285713,0.1,-59.714285714285964,-590.1428571428596,-1.0,SL,2022Q1,2022,42,2022-01-25 18:00:00,2022Q1,2022
1097,46948,2022-01-26 18:00:00,46955,2022-01-26 21:30:00,SELL,1834.01,1820.3439285714287,1839.4764285714284,1820.3439285714287,0.1,135.96071428571287,1366.6071428571286,2.4557476454651415,TP,2022Q1,2022,7,2022-01-26 18:00:00,2022Q1,2022
1098,46973,2022-01-27 07:30:00,46989,2022-01-27 15:30:00,SELL,1814.64,1804.6167857142857,1818.649285714286,1804.6167857142857,0.1,99.53214285714402,1002.3214285714403,2.4399404657677626,TP,2022Q1,2022,16,2022-01-27 07:30:00,2022Q1,2022
1099,47027,2022-01-28 11:30:00,47030,2022-01-28 13:00:00,SELL,1790.98,1784.6960714285715,1793.4935714285714,1784.6960714285715,0.1,62.13928571428532,628.3928571428532,2.4051700304119854,TP,2022Q1,2022,3,2022-01-28 11:30:00,2022Q1,2022
1100,47096,2022-01-31 23:00:00,47161,2022-02-02 09:30:00,BUY,1799.51,1795.1985714285715,1795.1985714285715,1810.2885714285712,0.1,-43.81428571428451,-431.14285714284506,-1.0,SL,2022Q1,2022,65,2022-01-31 23:00:00,2022Q1,2022
1101,47180,2022-02-02 19:00:00,47206,2022-02-03 09:00:00,BUY,1809.06,1804.3039285714285,1804.3039285714285,1820.9501785714285,0.1,-48.260714285714315,-475.6071428571431,-1.0,SL,2022Q1,2022,26,2022-02-02 19:00:00,2022Q1,2022
1102,47222,2022-02-03 17:00:00,47222,2022-02-03 17:00:00,SELL,1791.35,1796.175714285714,1796.175714285714,1779.2857142857142,0.1,-48.95714285714185,-482.57142857141844,-1.0,SL,2022Q1,2022,0,2022-02-03 17:00:00,2022Q1,2022
1103,47257,2022-02-04 11:30:00,47265,2022-02-04 15:30:00,BUY,1810.09,1807.8796428571427,1807.8796428571427,1815.6158928571429,0.1,-22.803571428572194,-221.03571428572195,-1.0,SL,2022Q1,2022,8,2022-02-04 11:30:00,2022Q1,2022
1104,47311,2022-02-07 15:30:00,47311,2022-02-07 15:30:00,BUY,1816.48,1812.8842857142856,1812.8842857142856,1825.469285714286,0.1,-36.65714285714394,-359.57142857143936,-1.0,SL,2022Q1,2022,0,2022-02-07 15:30:00,2022Q1,2022
1105,47315,2022-02-07 17:30:00,47360,2022-02-08 17:00:00,BUY,1815.39,1825.7480357142858,1811.2467857142858,1825.7480357142858,0.1,102.88035714285733,1035.8035714285734,2.441849622785454,TP,2022Q1,2022,45,2022-02-07 17:30:00,2022Q1,2022
1106,47361,2022-02-08 17:30:00,47449,2022-02-10 15:30:00,BUY,1827.31,1823.3821428571428,1823.3821428571428,1837.1296428571427,0.1,-39.978571428571925,-392.7857142857192,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2022Q1,2022,88,2022-02-08 17:30:00,2022Q1,2022
1107,47455,2022-02-10 18:30:00,47457,2022-02-10 19:30:00,BUY,1839.85,1833.695714285714,1833.695714285714,1855.2357142857143,0.1,-62.24285714285834,-615.4285714285834,-1.0,SL,2022Q1,2022,2,2022-02-10 18:30:00,2022Q1,2022
1108,47459,2022-02-10 20:30:00,47461,2022-02-10 21:30:00,BUY,1836.28,1828.6996428571429,1828.6996428571429,1855.2308928571429,0.1,-76.5035714285711,-758.035714285711,-1.0,SL,2022Q1,2022,2,2022-02-10 20:30:00,2022Q1,2022
1109,47506,2022-02-11 21:00:00,47565,2022-02-15 04:30:00,BUY,1857.3,1875.942857142857,1849.8428571428572,1875.942857142857,0.1,185.72857142857112,1864.285714285711,2.4674511292465513,TP,2022Q1,2022,59,2022-02-11 21:00:00,2022Q1,2022
1110,47566,2022-02-15 05:00:00,47576,2022-02-15 10:00:00,BUY,1876.38,1872.4553571428573,1872.4553571428573,1886.1916071428573,0.1,-39.94642857142772,-392.46428571427714,-1.0,SL,2022Q1,2022,10,2022-02-15 05:00:00,2022Q1,2022
1111,47585,2022-02-15 14:30:00,47588,2022-02-15 16:00:00,SELL,1849.51,1857.0357142857144,1857.0357142857144,1830.695714285714,0.1,-75.95714285714458,-752.5714285714457,-1.0,SL,2022Q1,2022,3,2022-02-15 14:30:00,2022Q1,2022
1112,47590,2022-02-15 17:00:00,47625,2022-02-16 11:30:00,SELL,1848.75,1858.9339285714286,1858.9339285714286,1823.2901785714284,0.1,-102.53928571428624,-1018.3928571428623,-1.0,SL,2022Q1,2022,35,2022-02-15 17:00:00,2022Q1,2022
1113,47660,2022-02-17 06:00:00,47660,2022-02-17 06:00:00,BUY,1875.09,1871.4096428571427,1871.4096428571427,1884.290892857143,0.1,-37.50357142857247,-368.0357142857247,-1.0,SL,2022Q1,2022,0,2022-02-17 06:00:00,2022Q1,2022
1114,47699,2022-02-18 02:30:00,47700,2022-02-18 03:00:00,BUY,1902.34,1898.287857142857,1898.287857142857,1912.4703571428572,0.1,-41.22142857142826,-405.2142857142826,-1.0,SL,2022Q1,2022,1,2022-02-18 02:30:00,2022Q1,2022
1115,47743,2022-02-21 01:30:00,47745,2022-02-21 02:30:00,BUY,1904.94,1900.0082142857143,1900.0082142857143,1917.2694642857143,0.1,-50.01785714285752,-493.1785714285752,-1.0,SL,2022Q1,2022,2,2022-02-21 01:30:00,2022Q1,2022
1116,47782,2022-02-21 21:00:00,47802,2022-02-22 10:30:00,BUY,1904.99,1900.5307142857143,1900.5307142857143,1916.1382142857144,0.1,-45.292857142856704,-445.928571428567,-1.0,SL,2022Q1,2022,20,2022-02-21 21:00:00,2022Q1,2022
1117,47876,2022-02-24 01:30:00,47883,2022-02-24 05:00:00,BUY,1910.96,1921.2135714285714,1906.8585714285714,1921.2135714285714,0.1,101.83571428571376,1025.3571428571377,2.4412671232876173,TP,2022Q1,2022,7,2022-02-24 01:30:00,2022Q1,2022
1118,47916,2022-02-24 21:30:00,47921,2022-02-25 01:00:00,SELL,1889.26,1907.9435714285714,1907.9435714285714,1842.5510714285715,0.1,-187.5357142857144,-1868.357142857144,-1.0,SL,2022Q1,2022,5,2022-02-24 21:30:00,2022Q1,2022
1119,48049,2022-03-01 19:00:00,48081,2022-03-02 12:00:00,BUY,1931.57,1921.4632142857142,1921.4632142857142,1956.8369642857142,0.1,-101.76785714285707,-1010.6785714285706,-1.0,SL,2022Q1,2022,32,2022-03-01 19:00:00,2022Q1,2022
1120,48154,2022-03-04 02:30:00,48156,2022-03-04 03:30:00,BUY,1942.68,1937.1117857142858,1937.1117857142858,1956.6005357142856,0.1,-56.38214285714248,-556.8214285714248,-1.0,SL,2022Q1,2022,2,2022-03-04 02:30:00,2022Q1,2022
1121,48173,2022-03-04 12:00:00,48179,2022-03-04 15:00:00,BUY,1945.96,1940.6875,1940.6875,1959.1412500000001,0.1,-53.42500000000037,-527.2500000000036,-1.0,SL,2022Q1,2022,6,2022-03-04 12:00:00,2022Q1,2022
1122,48198,2022-03-07 01:30:00,48211,2022-03-07 08:00:00,BUY,1990.02,1981.722857142857,1981.722857142857,2010.762857142857,0.1,-83.67142857142944,-829.7142857142944,-1.0,SL,2022Q1,2022,13,2022-03-07 01:30:00,2022Q1,2022
1123,48259,2022-03-08 09:00:00,48261,2022-03-08 10:00:00,BUY,2017.11,2007.9374999999998,2007.9374999999998,2040.04125,0.1,-92.42500000000128,-917.2500000000127,-1.0,SL,2022Q1,2022,2,2022-03-08 09:00:00,2022Q1,2022
1124,48340,2022-03-10 03:30:00,48348,2022-03-10 07:30:00,SELL,1973.38,1984.219642857143,1984.219642857143,1946.2808928571428,0.1,-109.09642857142963,-1083.9642857142962,-1.0,SL,2022Q1,2022,8,2022-03-10 03:30:00,2022Q1,2022
1125,48353,2022-03-10 10:00:00,48353,2022-03-10 10:00:00,SELL,1975.46,1983.4742857142858,1983.4742857142858,1955.4242857142858,0.1,-80.84285714285734,-801.4285714285734,-1.0,SL,2022Q1,2022,0,2022-03-10 10:00:00,2022Q1,2022
1126,48408,2022-03-11 14:30:00,48413,2022-03-11 17:00:00,SELL,1968.16,1978.467142857143,1978.467142857143,1942.392142857143,0.1,-103.77142857142935,-1030.7142857142935,-1.0,SL,2022Q1,2022,5,2022-03-11 14:30:00,2022Q1,2022
1127,48461,2022-03-14 17:00:00,48488,2022-03-15 07:30:00,SELL,1955.88,1928.6844642857145,1966.7582142857143,1928.6844642857145,0.1,271.255357142856,2719.5535714285597,2.477621921383145,TP,2022Q1,2022,27,2022-03-14 17:00:00,2022Q1,2022
